10101
9.75 , 7859, 3066
10.75 , 7859, 1261
9.5 , 7859, 9135
4.75 , 7859, 9894
3.25 , 7859, 2100
9 , 7859, 6444
154.25 , 7859, 7859
9.25 , 7860, 7389
2.5 , 7860, 4776
6.5 , 7860, 827
9.75 , 7860, 326
0.25 , 7860, 7192
12.25 , 7860, 5601
4.25 , 7860, 3487
11 , 7860, 9012
8 , 7860, 1009
163.75 , 7860, 7860
1 , 7861, 1517
7.5 , 7861, 9270
108.5 , 7861, 7861
9.25 , 7862, 138
9.75 , 7862, 5793
119 , 7862, 7862
5 , 7863, 1664
105 , 7863, 7863
3 , 7864, 6687
103 , 7864, 7864
8 , 7865, 1393
108 , 7865, 7865
2.25 , 7866, 6861
2.75 , 7866, 7231
2 , 7866, 241
10.25 , 7866, 39
117.25 , 7866, 7866
9.75 , 7867, 203
11.75 , 7867, 9965
3 , 7867, 781
8.25 , 7867, 5878
11 , 7867, 3950
3.75 , 7867, 4205
0.5 , 7867, 37
8.75 , 7867, 5608
156.75 , 7867, 7867
8 , 7868, 7764
8.25 , 7868, 6761
7.25 , 7868, 6775
5.5 , 7868, 689
7 , 7868, 9793
8 , 7868, 6453
3 , 7868, 2360
5 , 7868, 3707
1.75 , 7868, 2918
1.75 , 7868, 2127
155.5 , 7868, 7868
10.75 , 7869, 1042
6 , 7869, 2242
4.25 , 7869, 2161
8.25 , 7869, 542
10.25 , 7869, 6551
5.75 , 7869, 3585
11.75 , 7869, 9303
157 , 7869, 7869
7.25 , 7870, 4922
12.25 , 7870, 4452
5.75 , 7870, 1631
3.5 , 7870, 7599
2.25 , 7870, 7991
11.25 , 7870, 7987
5.25 , 7870, 7357
1 , 7870, 5538
148.5 , 7870, 7870
3.75 , 7871, 6686
12 , 7871, 3184
9 , 7871, 1247
6.25 , 7871, 6980
7.5 , 7871, 926
2.5 , 7871, 10049
6.25 , 7871, 9412
2.5 , 7871, 9896
7.75 , 7871, 8638
157.5 , 7871, 7871
8.5 , 7872, 870
3.5 , 7872, 6552
6.25 , 7872, 7846
10 , 7872, 2252
0.75 , 7872, 2611
6.75 , 7872, 2733
3.25 , 7872, 7544
7.25 , 7872, 9286
2 , 7872, 1311
148.25 , 7872, 7872
9.5 , 7873, 8714
7.25 , 7873, 3170
9.75 , 7873, 6220
6.25 , 7873, 9253
7.75 , 7873, 4291
4.5 , 7873, 6012
3.75 , 7873, 1188
8.25 , 7873, 9784
157 , 7873, 7873
2.5 , 7874, 7952
2 , 7874, 5523
104.5 , 7874, 7874
5.5 , 7875, 5794
2.5 , 7875, 3878
7.25 , 7875, 4076
4 , 7875, 7377
5 , 7875, 9054
0.75 , 7875, 2125
125 , 7875, 7875
2.75 , 7876, 3253
11.25 , 7876, 5303
5.5 , 7876, 1906
119.5 , 7876, 7876
10.75 , 7877, 387
5.75 , 7877, 4680
6.25 , 7877, 6097
4 , 7877, 1766
126.75 , 7877, 7877
5.75 , 7878, 9982
5.25 , 7878, 7989
111 , 7878, 7878
9.25 , 7879, 2066
7.75 , 7879, 700
12.25 , 7879, 6492
10 , 7879, 9589
10 , 7879, 1875
9.25 , 7879, 7944
0.75 , 7879, 2037
159.25 , 7879, 7879
9.25 , 7880, 7779
10.25 , 7880, 8728
5.75 , 7880, 7908
0.25 , 7880, 5515
5 , 7880, 7196
4.25 , 7880, 8269
9.5 , 7880, 2590
144.25 , 7880, 7880
8.25 , 7881, 9746
3.25 , 7881, 4341
0.5 , 7881, 547
6.5 , 7881, 5518
6.5 , 7881, 2191
125 , 7881, 7881
12 , 7882, 8761
10 , 7882, 1937
12.25 , 7882, 9773
134.25 , 7882, 7882
11.75 , 7883, 10045
8.5 , 7883, 9955
120.25 , 7883, 7883
1 , 7884, 37
9 , 7884, 2543
8.5 , 7884, 6770
12.25 , 7884, 4649
9.75 , 7884, 4166
10.75 , 7884, 266
3.25 , 7884, 3975
7.25 , 7884, 9968
4.25 , 7884, 5270
4.5 , 7884, 1645
170.5 , 7884, 7884
12.25 , 7885, 3268
7.5 , 7885, 4819
10.5 , 7885, 3237
7 , 7885, 5370
5.5 , 7885, 2955
6.25 , 7885, 1277
2.25 , 7885, 367
3.5 , 7885, 4572
154.75 , 7885, 7885
1 , 7886, 950
5 , 7886, 4266
0.5 , 7886, 9046
106.5 , 7886, 7886
11 , 7887, 10034
6 , 7887, 7204
3.5 , 7887, 707
9.5 , 7887, 7830
1.75 , 7887, 7503
9.25 , 7887, 1836
2.25 , 7887, 7956
1 , 7887, 419
7 , 7887, 4120
151.25 , 7887, 7887
0.5 , 7888, 1089
4.75 , 7888, 440
6.25 , 7888, 5069
111.5 , 7888, 7888
7 , 7889, 6497
0.75 , 7889, 8619
7.5 , 7889, 3984
3.5 , 7889, 782
6.5 , 7889, 10037
4.75 , 7889, 8838
3.5 , 7889, 5749
1.75 , 7889, 8190
10.25 , 7889, 2703
145.5 , 7889, 7889
7.25 , 7890, 9668
9 , 7890, 6244
7.25 , 7890, 820
123.5 , 7890, 7890
0.25 , 7891, 2693
8 , 7891, 3910
12.25 , 7891, 285
11.75 , 7891, 1810
5.25 , 7891, 173
6.25 , 7891, 9851
3 , 7891, 4764
146.75 , 7891, 7891
2 , 7892, 5070
102 , 7892, 7892
1.5 , 7893, 2918
1.5 , 7893, 8233
10 , 7893, 3141
3.5 , 7893, 1945
2.25 , 7893, 5279
10.25 , 7893, 9188
9.75 , 7893, 2028
0.25 , 7893, 2358
139 , 7893, 7893
11.5 , 7894, 9143
12.25 , 7894, 1041
10.75 , 7894, 7039
5.5 , 7894, 2949
5.25 , 7894, 8885
2.25 , 7894, 7064
8.75 , 7894, 5301
6.25 , 7894, 838
9 , 7894, 1030
2.75 , 7894, 1488
174.25 , 7894, 7894
8 , 7895, 2305
6.75 , 7895, 9944
3.5 , 7895, 5979
8.5 , 7895, 8608
6.75 , 7895, 900
133.5 , 7895, 7895
2.25 , 7896, 7361
11 , 7896, 6969
113.25 , 7896, 7896
7.25 , 7897, 7056
12.25 , 7897, 3706
1 , 7897, 8136
10.5 , 7897, 670
11.75 , 7897, 6553
1.5 , 7897, 3007
3 , 7897, 9735
0.25 , 7897, 9401
11 , 7897, 1023
158.5 , 7897, 7897
9.5 , 7898, 3437
6.25 , 7898, 9718
3 , 7898, 8839
10.25 , 7898, 7963
2.5 , 7898, 5277
5.25 , 7898, 3491
1.5 , 7898, 1882
138.25 , 7898, 7898
11.25 , 7899, 9540
7 , 7899, 103
118.25 , 7899, 7899
4 , 7900, 5241
104 , 7900, 7900
9.5 , 7901, 9266
10.75 , 7901, 7791
11.5 , 7901, 4898
2.25 , 7901, 909
7.25 , 7901, 8455
2.5 , 7901, 4465
11.25 , 7901, 5528
11.75 , 7901, 230
166.75 , 7901, 7901
7 , 7902, 457
6.75 , 7902, 849
1.5 , 7902, 9149
4.5 , 7902, 5049
0.25 , 7902, 9637
1 , 7902, 3787
5 , 7902, 804
10.75 , 7902, 4256
10.5 , 7902, 4981
147.25 , 7902, 7902
3.75 , 7903, 933
9.25 , 7903, 4263
9.75 , 7903, 3508
7 , 7903, 6647
7.5 , 7903, 2308
2.25 , 7903, 3703
9 , 7903, 4966
5.25 , 7903, 5322
3.5 , 7903, 1811
0.5 , 7903, 5101
157.75 , 7903, 7903
5.25 , 7904, 7990
6.25 , 7904, 844
8.5 , 7904, 3575
3 , 7904, 4289
6 , 7904, 9637
0.75 , 7904, 944
129.75 , 7904, 7904
5.5 , 7905, 4471
11.5 , 7905, 3328
117 , 7905, 7905
1 , 7906, 499
10 , 7906, 2279
5.25 , 7906, 6239
7.75 , 7906, 9660
3.75 , 7906, 4178
3.75 , 7906, 7464
12.25 , 7906, 3233
7 , 7906, 2295
6.75 , 7906, 268
157.5 , 7906, 7906
12 , 7907, 9133
0.5 , 7907, 8154
6 , 7907, 7637
6.25 , 7907, 5028
5.25 , 7907, 7767
130 , 7907, 7907
3.75 , 7908, 10051
1.75 , 7908, 5621
105.5 , 7908, 7908
11.5 , 7909, 9955
4.75 , 7909, 6408
9.5 , 7909, 609
4.75 , 7909, 6096
1.75 , 7909, 179
3.75 , 7909, 6378
4.25 , 7909, 8344
140.25 , 7909, 7909
4.5 , 7910, 6261
10.25 , 7910, 9635
3 , 7910, 2788
0.75 , 7910, 9885
6.5 , 7910, 1830
125 , 7910, 7910
4.25 , 7911, 3774
10.25 , 7911, 3484
5 , 7911, 4891
8.25 , 7911, 5870
7.5 , 7911, 3768
5.25 , 7911, 7376
7 , 7911, 8456
5 , 7911, 2382
152.5 , 7911, 7911
8.25 , 7912, 4774
2.75 , 7912, 3971
8 , 7912, 6089
4 , 7912, 3632
1.25 , 7912, 2628
0.25 , 7912, 3011
124.5 , 7912, 7912
0.5 , 7913, 9512
0.5 , 7913, 4528
7 , 7913, 1111
10.75 , 7913, 6482
3 , 7913, 9725
1.5 , 7913, 2814
11.75 , 7913, 3729
4.75 , 7913, 6277
139.75 , 7913, 7913
11.25 , 7914, 8228
5.5 , 7914, 4023
3.5 , 7914, 4030
9.25 , 7914, 2343
10.75 , 7914, 3656
1.5 , 7914, 7474
5 , 7914, 854
6.5 , 7914, 3358
6 , 7914, 887
4.5 , 7914, 9319
163.75 , 7914, 7914
12 , 7915, 4239
1.25 , 7915, 5034
4.75 , 7915, 8092
1.25 , 7915, 3885
119.25 , 7915, 7915
1.75 , 7916, 958
101.75 , 7916, 7916
3 , 7917, 4398
8 , 7917, 905
3.5 , 7917, 4449
7.75 , 7917, 3115
2.75 , 7917, 6557
125 , 7917, 7917
10.75 , 7918, 1312
7.5 , 7918, 3294
8 , 7918, 2128
1 , 7918, 8816
1.5 , 7918, 3958
128.75 , 7918, 7918
3 , 7919, 3766
0.75 , 7919, 8888
0.25 , 7919, 8666
0.25 , 7919, 5673
2.75 , 7919, 8948
4 , 7919, 5654
1.25 , 7919, 560
5.25 , 7919, 970
3 , 7919, 2430
3.5 , 7919, 2795
124 , 7919, 7919
6.25 , 7920, 3860
6.25 , 7920, 2651
5.5 , 7920, 9747
4.25 , 7920, 2671
11.5 , 7920, 7820
7.5 , 7920, 6137
141.25 , 7920, 7920
10 , 7921, 7223
110 , 7921, 7921
5.75 , 7922, 7285
7.25 , 7922, 741
3.5 , 7922, 1006
8.25 , 7922, 4167
11.25 , 7922, 8096
5 , 7922, 9119
6.75 , 7922, 3881
8.75 , 7922, 5485
156.5 , 7922, 7922
3.75 , 7923, 3824
2.75 , 7923, 4690
11.75 , 7923, 1009
3.5 , 7923, 9934
11.75 , 7923, 2462
133.5 , 7923, 7923
7.75 , 7924, 159
0.75 , 7924, 2964
9.75 , 7924, 6745
2 , 7924, 8715
10.25 , 7924, 677
7.25 , 7924, 1763
8.5 , 7924, 1313
6 , 7924, 6417
11.25 , 7924, 6857
4.75 , 7924, 4333
168.25 , 7924, 7924
4.5 , 7925, 1001
1 , 7925, 2304
4.5 , 7925, 7042
10 , 7925, 631
3.5 , 7925, 1664
11 , 7925, 1091
12.25 , 7925, 4146
146.75 , 7925, 7925
4.25 , 7926, 9795
11.5 , 7926, 1187
10.5 , 7926, 6913
11 , 7926, 7780
4.5 , 7926, 5853
141.75 , 7926, 7926
0.5 , 7927, 20
2.75 , 7927, 7972
5.25 , 7927, 2226
7.75 , 7927, 9754
7.5 , 7927, 7611
2.75 , 7927, 536
10 , 7927, 2139
4.25 , 7927, 211
140.75 , 7927, 7927
2.25 , 7928, 9935
5.75 , 7928, 1352
8 , 7928, 108
8.75 , 7928, 334
9.75 , 7928, 9760
3.75 , 7928, 9944
138.25 , 7928, 7928
9.5 , 7929, 4711
10.25 , 7929, 1488
11 , 7929, 9238
7.75 , 7929, 2954
3 , 7929, 4618
8.5 , 7929, 7581
150 , 7929, 7929
9 , 7930, 6002
5.5 , 7930, 8798
5.5 , 7930, 1752
5.25 , 7930, 7573
12 , 7930, 759
3.25 , 7930, 286
1 , 7930, 4073
9.5 , 7930, 1895
6.25 , 7930, 2389
157.25 , 7930, 7930
6.25 , 7931, 995
0.75 , 7931, 6445
10.25 , 7931, 1466
9.5 , 7931, 261
7.25 , 7931, 5177
5 , 7931, 8568
139 , 7931, 7931
6 , 7932, 2820
106 , 7932, 7932
1.75 , 7933, 8442
9.75 , 7933, 9172
5 , 7933, 2867
116.5 , 7933, 7933
8.75 , 7934, 7277
3.75 , 7934, 32
112.5 , 7934, 7934
4.25 , 7935, 7098
3.75 , 7935, 6447
1.5 , 7935, 2822
8.25 , 7935, 2371
6 , 7935, 8978
6.75 , 7935, 5161
8.25 , 7935, 1704
6.75 , 7935, 1572
145.5 , 7935, 7935
9.5 , 7936, 1970
109.5 , 7936, 7936
5.75 , 7937, 9799
8 , 7937, 7606
4.75 , 7937, 8460
118.5 , 7937, 7937
8 , 7938, 4289
2.5 , 7938, 8586
110.5 , 7938, 7938
1.25 , 7939, 831
10.5 , 7939, 6287
4.25 , 7939, 9490
3.75 , 7939, 781
0.5 , 7939, 7277
6.5 , 7939, 4906
1.5 , 7939, 786
2 , 7939, 3183
1.5 , 7939, 3370
131.75 , 7939, 7939
4.25 , 7940, 6775
4.75 , 7940, 9226
109 , 7940, 7940
0.75 , 7941, 8645
11 , 7941, 5802
4.5 , 7941, 8719
116.25 , 7941, 7941
7.5 , 7942, 194
2.75 , 7942, 538
12 , 7942, 7561
3 , 7942, 1000
0.5 , 7942, 4978
2.75 , 7942, 4911
0.5 , 7942, 1479
129 , 7942, 7942
6 , 7943, 1666
7.25 , 7943, 7578
5.5 , 7943, 0
8.75 , 7943, 5094
4.25 , 7943, 2270
4.25 , 7943, 6376
10.75 , 7943, 8190
146.75 , 7943, 7943
3.5 , 7944, 4376
103.5 , 7944, 7944
10.25 , 7945, 8589
11 , 7945, 2826
10.5 , 7945, 8012
9.25 , 7945, 9505
8.75 , 7945, 7750
11.5 , 7945, 9988
11 , 7945, 2506
8.25 , 7945, 1260
10.25 , 7945, 4841
190.75 , 7945, 7945
3 , 7946, 1345
3.75 , 7946, 7429
106.75 , 7946, 7946
6 , 7947, 3441
12 , 7947, 7679
118 , 7947, 7947
5.25 , 7948, 630
3.75 , 7948, 9912
3.75 , 7948, 6049
3 , 7948, 1756
10.25 , 7948, 8087
8.25 , 7948, 7734
1.5 , 7948, 2793
5.25 , 7948, 8732
1.75 , 7948, 10040
142.75 , 7948, 7948
4 , 7949, 6236
4.5 , 7949, 3510
10 , 7949, 4281
118.5 , 7949, 7949
10 , 7950, 9426
4 , 7950, 482
10 , 7950, 3987
0.75 , 7950, 7202
5.5 , 7950, 8087
1.75 , 7950, 3042
3.5 , 7950, 6570
8 , 7950, 282
1.25 , 7950, 2624
144.75 , 7950, 7950
11.25 , 7951, 8968
111.25 , 7951, 7951
5.5 , 7952, 3352
5.5 , 7952, 5421
8 , 7952, 248
4.5 , 7952, 6635
1 , 7952, 9904
3.5 , 7952, 9734
7.25 , 7952, 2392
9.75 , 7952, 1418
11.25 , 7952, 1216
156.25 , 7952, 7952
11.75 , 7953, 3534
5 , 7953, 6324
5.25 , 7953, 9347
12.25 , 7953, 6596
3.5 , 7953, 610
8.75 , 7953, 9515
9.5 , 7953, 3486
12.25 , 7953, 3296
9.75 , 7953, 885
178 , 7953, 7953
6.25 , 7954, 1710
8 , 7954, 1270
6.25 , 7954, 7273
12.25 , 7954, 9024
3 , 7954, 155
10.75 , 7954, 1584
146.5 , 7954, 7954
5.75 , 7955, 2368
9.5 , 7955, 117
1.25 , 7955, 2058
116.5 , 7955, 7955
8.25 , 7956, 2190
6.75 , 7956, 9198
3.25 , 7956, 4616
11.25 , 7956, 7808
0.25 , 7956, 7583
5.25 , 7956, 2324
8.25 , 7956, 3869
0.75 , 7956, 6764
11.25 , 7956, 4835
155.25 , 7956, 7956
2.5 , 7957, 5066
102.5 , 7957, 7957
4 , 7958, 8222
9.75 , 7958, 6432
11.25 , 7958, 2063
9.5 , 7958, 9587
134.5 , 7958, 7958
1 , 7959, 9877
2.25 , 7959, 7677
6.5 , 7959, 1485
9.5 , 7959, 9303
11.25 , 7959, 1483
6.75 , 7959, 9354
12.25 , 7959, 2789
0.75 , 7959, 8834
150.25 , 7959, 7959
9.25 , 7960, 1411
9.25 , 7960, 3581
10.25 , 7960, 2823
7.75 , 7960, 1573
136.5 , 7960, 7960
5.25 , 7961, 3337
12 , 7961, 626
7.25 , 7961, 534
8 , 7961, 6123
1 , 7961, 4363
7.5 , 7961, 4205
141 , 7961, 7961
4.25 , 7962, 7526
10 , 7962, 5080
3.75 , 7962, 1826
4.5 , 7962, 6385
2.75 , 7962, 6995
125.25 , 7962, 7962
10 , 7963, 8279
2.5 , 7963, 5724
11.5 , 7963, 3593
6.5 , 7963, 29
130.5 , 7963, 7963
12 , 7964, 4275
9.75 , 7964, 4826
8.75 , 7964, 7242
130.5 , 7964, 7964
7.25 , 7965, 7325
8.5 , 7965, 5717
9 , 7965, 816
5 , 7965, 2641
8.5 , 7965, 2466
7.75 , 7965, 4092
146 , 7965, 7965
12.25 , 7966, 94
12.25 , 7966, 828
4.5 , 7966, 4869
2.25 , 7966, 621
4.75 , 7966, 917
136 , 7966, 7966
7.25 , 7967, 7644
2.75 , 7967, 1534
11.5 , 7967, 4431
0.75 , 7967, 8423
1.75 , 7967, 8607
0.5 , 7967, 7531
124.5 , 7967, 7967
2.75 , 7968, 6107
1.25 , 7968, 2127
104 , 7968, 7968
9.25 , 7969, 9012
1.75 , 7969, 3342
2 , 7969, 4254
11.75 , 7969, 2244
0.5 , 7969, 6792
3.5 , 7969, 4024
12.25 , 7969, 7450
8 , 7969, 7200
10.25 , 7969, 3110
159.25 , 7969, 7969
1 , 7970, 4497
11.5 , 7970, 8387
10 , 7970, 387
11.25 , 7970, 911
4.25 , 7970, 6154
1.5 , 7970, 4121
6.25 , 7970, 9198
11.75 , 7970, 8916
9.75 , 7970, 8763
167.25 , 7970, 7970
10.75 , 7971, 1073
9.25 , 7971, 9106
8.75 , 7971, 2547
6 , 7971, 7092
1.5 , 7971, 8472
136.25 , 7971, 7971
7 , 7972, 5925
107 , 7972, 7972
9.5 , 7973, 9288
8.5 , 7973, 1099
118 , 7973, 7973
2 , 7974, 3275
11 , 7974, 1046
12.25 , 7974, 2646
6 , 7974, 5920
4.5 , 7974, 7438
10.5 , 7974, 8960
12.25 , 7974, 153
7 , 7974, 9651
1 , 7974, 3366
166.5 , 7974, 7974
11 , 7975, 2609
10.75 , 7975, 3696
10 , 7975, 1622
131.75 , 7975, 7975
3.75 , 7976, 6566
9 , 7976, 2412
0.5 , 7976, 7409
5.25 , 7976, 3911
12 , 7976, 9498
10.5 , 7976, 1971
11.5 , 7976, 8787
0.75 , 7976, 4577
9.75 , 7976, 6744
9.75 , 7976, 4921
172.75 , 7976, 7976
6.5 , 7977, 2580
1.25 , 7977, 4753
10 , 7977, 2960
6.5 , 7977, 3923
8.25 , 7977, 100
8.5 , 7977, 488
9.5 , 7977, 427
0.5 , 7977, 3283
151 , 7977, 7977
10 , 7978, 525
10 , 7978, 2789
2.25 , 7978, 2873
9 , 7978, 961
4.25 , 7978, 3844
9 , 7978, 9919
3.5 , 7978, 1106
148 , 7978, 7978
9.5 , 7979, 4352
1.75 , 7979, 218
0.75 , 7979, 2869
112 , 7979, 7979
9 , 7980, 7459
5.75 , 7980, 287
12.25 , 7980, 8615
127 , 7980, 7980
7.5 , 7981, 9114
10.75 , 7981, 4528
9.25 , 7981, 1431
4.5 , 7981, 6591
3.5 , 7981, 341
135.5 , 7981, 7981
5.75 , 7982, 2829
5.25 , 7982, 2291
111 , 7982, 7982
9.25 , 7983, 9657
5.5 , 7983, 7266
3.75 , 7983, 7834
1.25 , 7983, 8434
5.75 , 7983, 1852
8.75 , 7983, 138
8.75 , 7983, 2304
9.75 , 7983, 1423
152.75 , 7983, 7983
11 , 7984, 4514
11.5 , 7984, 5703
8.25 , 7984, 2616
0.5 , 7984, 3685
9 , 7984, 1459
140.25 , 7984, 7984
3.75 , 7985, 1779
6 , 7985, 3665
9.75 , 7985, 1269
119.5 , 7985, 7985
5.75 , 7986, 5753
10.25 , 7986, 855
116 , 7986, 7986
4.5 , 7987, 6343
3.25 , 7987, 7820
0.75 , 7987, 4126
9.25 , 7987, 7894
3 , 7987, 4232
120.75 , 7987, 7987
10.25 , 7988, 6955
3.25 , 7988, 1074
10.75 , 7988, 5472
124.25 , 7988, 7988
9.5 , 7989, 900
7 , 7989, 5473
3.75 , 7989, 7037
9.25 , 7989, 673
5.75 , 7989, 3709
2.75 , 7989, 6654
8.25 , 7989, 4811
11.25 , 7989, 1169
9 , 7989, 3966
5.5 , 7989, 8355
172 , 7989, 7989
11 , 7990, 1357
8.25 , 7990, 4770
9.5 , 7990, 2389
10.75 , 7990, 4280
11.75 , 7990, 4860
151.25 , 7990, 7990
0.75 , 7991, 4078
3.25 , 7991, 9044
4.5 , 7991, 4444
2.5 , 7991, 9363
11.75 , 7991, 4305
9.5 , 7991, 2023
1.25 , 7991, 5544
9.75 , 7991, 9210
143.25 , 7991, 7991
5.25 , 7992, 9089
105.25 , 7992, 7992
11.75 , 7993, 1331
7 , 7993, 341
6.25 , 7993, 8568
1.75 , 7993, 9017
126.75 , 7993, 7993
6.25 , 7994, 818
6 , 7994, 8633
112.25 , 7994, 7994
8.5 , 7995, 9634
6.25 , 7995, 6274
6.5 , 7995, 4721
6.5 , 7995, 4577
8 , 7995, 8661
1.75 , 7995, 8999
5 , 7995, 1167
142.5 , 7995, 7995
0.75 , 7996, 973
6.75 , 7996, 150
107.5 , 7996, 7996
6.25 , 7997, 8414
5.25 , 7997, 3715
10.5 , 7997, 2756
8.5 , 7997, 8426
8.75 , 7997, 9443
7.25 , 7997, 5697
4 , 7997, 8569
4 , 7997, 6887
154.5 , 7997, 7997
7 , 7998, 5938
3 , 7998, 2353
8.25 , 7998, 4967
8.75 , 7998, 5576
5.75 , 7998, 4220
10.25 , 7998, 8558
7.5 , 7998, 6730
0.5 , 7998, 1280
151 , 7998, 7998
9.25 , 7999, 1562
11.75 , 7999, 8583
10.25 , 7999, 8995
131.25 , 7999, 7999
6.5 , 8000, 8005
7 , 8000, 186
4.75 , 8000, 4684
10 , 8000, 43
7.25 , 8000, 2462
2 , 8000, 1576
137.5 , 8000, 8000
6.25 , 8001, 7818
7 , 8001, 2434
5.25 , 8001, 5598
5.5 , 8001, 3534
124 , 8001, 8001
0.25 , 8002, 3756
4.25 , 8002, 6023
9.5 , 8002, 8437
10.5 , 8002, 10080
11 , 8002, 4966
7.5 , 8002, 1774
6.5 , 8002, 6610
3.75 , 8002, 3933
153.25 , 8002, 8002
6.25 , 8003, 6937
2.75 , 8003, 1312
0.75 , 8003, 2392
11.5 , 8003, 2539
1.5 , 8003, 695
6.75 , 8003, 5996
4.75 , 8003, 1844
5 , 8003, 1049
139.25 , 8003, 8003
3.25 , 8004, 390
1.5 , 8004, 6583
1.75 , 8004, 10011
11.25 , 8004, 823
7.25 , 8004, 9317
5.75 , 8004, 8790
4.25 , 8004, 247
12 , 8004, 8963
1 , 8004, 9229
6.25 , 8004, 369
154.25 , 8004, 8004
2 , 8005, 2172
2.25 , 8005, 7083
104.25 , 8005, 8005
9.5 , 8006, 51
11 , 8006, 1092
11.75 , 8006, 5457
0.25 , 8006, 8010
132.5 , 8006, 8006
6 , 8007, 5547
6.25 , 8007, 2162
11.25 , 8007, 4975
7.75 , 8007, 1680
2.25 , 8007, 2070
7.5 , 8007, 9172
12 , 8007, 3007
9.75 , 8007, 8280
3.75 , 8007, 6241
166.5 , 8007, 8007
5.25 , 8008, 1440
3 , 8008, 5836
6.5 , 8008, 5999
114.75 , 8008, 8008
3.75 , 8009, 2647
7.5 , 8009, 7523
10.25 , 8009, 1532
1.25 , 8009, 9208
10.5 , 8009, 9645
133.25 , 8009, 8009
1.25 , 8010, 2031
8.5 , 8010, 10071
7.5 , 8010, 4405
2.25 , 8010, 5398
3.5 , 8010, 1658
9 , 8010, 3776
11.25 , 8010, 4058
6 , 8010, 9264
149.25 , 8010, 8010
1.5 , 8011, 8614
6.5 , 8011, 3327
1.75 , 8011, 3065
109.75 , 8011, 8011
4.75 , 8012, 8383
1 , 8012, 787
1 , 8012, 6632
106.75 , 8012, 8012
1.5 , 8013, 3101
7.5 , 8013, 1929
5.5 , 8013, 7043
114.5 , 8013, 8013
11.25 , 8014, 9759
3.25 , 8014, 10025
1.5 , 8014, 4132
1 , 8014, 121
7.75 , 8014, 4364
7.25 , 8014, 890
4.75 , 8014, 3106
3 , 8014, 2315
139.75 , 8014, 8014
11 , 8015, 6811
0.5 , 8015, 252
10.25 , 8015, 137
2.75 , 8015, 4295
6.5 , 8015, 8605
131 , 8015, 8015
1.25 , 8016, 7082
7.25 , 8016, 1840
108.5 , 8016, 8016
2.5 , 8017, 8754
11.5 , 8017, 8527
12 , 8017, 1653
7.5 , 8017, 6793
2 , 8017, 2277
8.75 , 8017, 3786
5.25 , 8017, 6306
2.5 , 8017, 3901
9.75 , 8017, 2593
161.75 , 8017, 8017
2.75 , 8018, 8318
5.5 , 8018, 6645
7.25 , 8018, 902
6.75 , 8018, 2819
9 , 8018, 671
8 , 8018, 7781
5 , 8018, 4073
3.5 , 8018, 2092
11.75 , 8018, 1985
159.5 , 8018, 8018
9.75 , 8019, 3310
7.75 , 8019, 5629
117.5 , 8019, 8019
7 , 8020, 4204
4 , 8020, 3124
4 , 8020, 1957
5.5 , 8020, 9694
2 , 8020, 8741
1.25 , 8020, 5228
1 , 8020, 5884
11.75 , 8020, 2300
136.5 , 8020, 8020
0.75 , 8021, 836
4.25 , 8021, 1112
10.25 , 8021, 5753
0.5 , 8021, 1799
115.75 , 8021, 8021
5.5 , 8022, 9194
1 , 8022, 3770
3 , 8022, 3416
109.5 , 8022, 8022
11.25 , 8023, 898
1.5 , 8023, 3264
112.75 , 8023, 8023
0.25 , 8024, 9870
100.25 , 8024, 8024
10.5 , 8025, 5308
11.75 , 8025, 2106
12.25 , 8025, 7503
11.25 , 8025, 7113
11.5 , 8025, 358
2 , 8025, 8613
4.5 , 8025, 6494
8.5 , 8025, 6038
9 , 8025, 1742
8 , 8025, 4856
189.25 , 8025, 8025
7 , 8026, 6792
9.25 , 8026, 10002
116.25 , 8026, 8026
0.25 , 8027, 2921
8 , 8027, 925
6.75 , 8027, 3697
3.25 , 8027, 7625
11 , 8027, 4917
9.5 , 8027, 1565
138.75 , 8027, 8027
1.25 , 8028, 6959
4 , 8028, 2959
11 , 8028, 1885
7.5 , 8028, 7574
3.75 , 8028, 4579
7.25 , 8028, 5071
0.75 , 8028, 841
8 , 8028, 8529
143.5 , 8028, 8028
6 , 8029, 892
8.25 , 8029, 2132
12 , 8029, 7675
11.25 , 8029, 1184
8.25 , 8029, 2162
6.25 , 8029, 3378
9 , 8029, 2557
10.25 , 8029, 669
8.5 , 8029, 1932
179.75 , 8029, 8029
1.75 , 8030, 7090
3.25 , 8030, 9959
0.75 , 8030, 5512
6 , 8030, 5982
12 , 8030, 4488
5.5 , 8030, 4204
7.75 , 8030, 257
0.5 , 8030, 47
1 , 8030, 302
2 , 8030, 685
140.5 , 8030, 8030
9.5 , 8031, 3832
5.75 , 8031, 452
115.25 , 8031, 8031
0.75 , 8032, 1952
10 , 8032, 2372
12.25 , 8032, 7192
0.75 , 8032, 5141
1 , 8032, 511
11.5 , 8032, 3383
2.25 , 8032, 56
0.25 , 8032, 6685
138.75 , 8032, 8032
8.25 , 8033, 3311
7 , 8033, 6518
4.75 , 8033, 6922
4 , 8033, 4709
124 , 8033, 8033
5.75 , 8034, 2652
3.25 , 8034, 7663
8.25 , 8034, 6446
5.5 , 8034, 6895
1.75 , 8034, 9689
1.5 , 8034, 1071
3.25 , 8034, 3242
10.25 , 8034, 6733
139.5 , 8034, 8034
0.5 , 8035, 551
10.5 , 8035, 7436
