2020
8.5 , 1738, 46
9 , 1738, 1179
31.5 , 1738, 1738
6.5 , 1739, 1567
0.75 , 1739, 1170
7 , 1739, 1041
3 , 1739, 1456
5.75 , 1739, 1759
13 , 1739, 1739
12.25 , 1740, 1682
9.75 , 1740, 538
6.75 , 1740, 1525
7.5 , 1740, 765
12.25 , 1740, 1514
8.25 , 1740, 1731
46.75 , 1740, 1740
3.75 , 1741, 1609
4.25 , 1741, 1848
7.25 , 1741, 5
5.25 , 1741, 1741
1.5 , 1742, 1756
-8.5 , 1742, 1742
3.5 , 1743, 278
9.5 , 1743, 751
3 , 1743, 1743
12 , 1744, 504
6.5 , 1744, 1448
8.5 , 1744, 1744
1.75 , 1745, 944
-8.25 , 1745, 1745
1.5 , 1746, 932
5.5 , 1746, 1137
-3 , 1746, 1746
11 , 1747, 1061
9.5 , 1747, 1319
10.5 , 1747, 1747
10.75 , 1748, 1092
0.75 , 1748, 1684
0.75 , 1748, 851
6.75 , 1748, 996
9 , 1748, 1748
7.75 , 1749, 1630
5.5 , 1749, 344
11.75 , 1749, 1287
7.5 , 1749, 1881
3.25 , 1749, 609
10 , 1749, 1673
8.75 , 1749, 669
7.5 , 1749, 899
52 , 1749, 1749
2.25 , 1750, 414
8.5 , 1750, 1429
9.25 , 1750, 1785
6.5 , 1750, 1316
3.75 , 1750, 1402
10.25 , 1750, 21
0.5 , 1750, 660
3.75 , 1750, 1596
1.5 , 1750, 343
36.25 , 1750, 1750
10.5 , 1751, 231
10 , 1751, 1106
1.5 , 1751, 378
5.25 , 1751, 840
5 , 1751, 412
22.25 , 1751, 1751
3.5 , 1752, 863
0.25 , 1752, 804
6.25 , 1752, 1843
5.5 , 1752, 88
9.75 , 1752, 247
2.75 , 1752, 110
6.75 , 1752, 161
8.5 , 1752, 674
11.25 , 1752, 743
44.5 , 1752, 1752
11.5 , 1753, 799
9.5 , 1753, 1313
2.25 , 1753, 1529
6 , 1753, 745
1.5 , 1753, 1906
1 , 1753, 1045
0.25 , 1753, 1468
8.75 , 1753, 328
30.75 , 1753, 1753
1.5 , 1754, 1767
7.75 , 1754, 1236
3.5 , 1754, 311
2.75 , 1754, 1754
7.5 , 1755, 1362
5 , 1755, 607
4.25 , 1755, 1626
6 , 1755, 731
8.25 , 1755, 496
1.75 , 1755, 1856
10.75 , 1755, 1024
3.25 , 1755, 1166
9.5 , 1755, 1062
46.25 , 1755, 1755
8.5 , 1756, 1834
0.5 , 1756, 1937
11.25 , 1756, 1813
8.75 , 1756, 780
0.25 , 1756, 1275
19.25 , 1756, 1756
0.5 , 1757, 669
8.5 , 1757, 1024
11.25 , 1757, 1758
4.25 , 1757, 509
3.5 , 1757, 1270
2 , 1757, 962
8.75 , 1757, 101
12.25 , 1757, 102
41 , 1757, 1757
12 , 1758, 1698
3 , 1758, 1414
2 , 1758, 1412
11.5 , 1758, 1995
18.5 , 1758, 1758
8.5 , 1759, 1826
2.5 , 1759, 1970
3 , 1759, 1312
2.25 , 1759, 813
5 , 1759, 1391
1.25 , 1759, 1336
10.25 , 1759, 376
8 , 1759, 1290
30.75 , 1759, 1759
10 , 1760, 1816
11 , 1760, 521
10.5 , 1760, 706
3.5 , 1760, 930
10 , 1760, 1141
2.5 , 1760, 912
1.25 , 1760, 99
38.75 , 1760, 1760
8 , 1761, 1258
6.25 , 1761, 1343
6.5 , 1761, 625
9.75 , 1761, 1087
8.5 , 1761, 1153
29 , 1761, 1761
6 , 1762, 229
4.5 , 1762, 1887
11.75 , 1762, 1391
3 , 1762, 1914
1.5 , 1762, 672
6.5 , 1762, 316
5.25 , 1762, 833
4.5 , 1762, 1608
3 , 1762, 816
36 , 1762, 1762
11.75 , 1763, 1178
5.25 , 1763, 884
6.75 , 1763, 1150
6 , 1763, 1181
8.25 , 1763, 460
28 , 1763, 1763
2 , 1764, 9
11.5 , 1764, 327
11.25 , 1764, 1939
2 , 1764, 1477
1 , 1764, 1192
17.75 , 1764, 1764
4.25 , 1765, 1303
4.25 , 1765, 1122
5.75 , 1765, 60
11.5 , 1765, 1373
8.5 , 1765, 363
24.25 , 1765, 1765
1.5 , 1766, 789
-8.5 , 1766, 1766
11.5 , 1767, 723
1.5 , 1767, 1767
8.5 , 1768, 1811
3.5 , 1768, 1002
8.5 , 1768, 1419
10 , 1768, 906
7.75 , 1768, 63
6.75 , 1768, 622
35 , 1768, 1768
1 , 1769, 748
7.75 , 1769, 749
-1.25 , 1769, 1769
8.75 , 1770, 240
5.75 , 1770, 1826
4.5 , 1770, 1770
9 , 1771, 1532
10.25 , 1771, 1504
4.75 , 1771, 1071
12 , 1771, 203
9.75 , 1771, 970
10.75 , 1771, 519
9.5 , 1771, 1961
56 , 1771, 1771
10.75 , 1772, 889
0.75 , 1772, 1772
3.75 , 1773, 1274
12.25 , 1773, 1772
6 , 1773, 1245
2.75 , 1773, 622
8.75 , 1773, 996
8.75 , 1773, 415
32.25 , 1773, 1773
9.5 , 1774, 1904
7.5 , 1774, 821
5.25 , 1774, 1219
12.25 , 1774, 1774
0.75 , 1775, 1949
1.5 , 1775, 59
5.75 , 1775, 305
8.25 , 1775, 590
9 , 1775, 1050
7 , 1775, 676
22.25 , 1775, 1775
8.5 , 1776, 1524
5.5 , 1776, 731
3.75 , 1776, 1212
9.25 , 1776, 1324
8 , 1776, 1972
5.25 , 1776, 483
30.25 , 1776, 1776
7.75 , 1777, 1565
8.25 , 1777, 1744
8.5 , 1777, 952
10.25 , 1777, 832
5 , 1777, 497
29.75 , 1777, 1777
11.5 , 1778, 402
7.5 , 1778, 388
9.5 , 1778, 1467
18.5 , 1778, 1778
10.75 , 1779, 88
9.5 , 1779, 763
10.75 , 1779, 1754
3 , 1779, 269
9.25 , 1779, 1236
2.25 , 1779, 1377
35.5 , 1779, 1779
12.25 , 1780, 600
2.75 , 1780, 900
8.25 , 1780, 1974
4.25 , 1780, 56
17.5 , 1780, 1780
10.5 , 1781, 1612
8.75 , 1781, 1620
10.25 , 1781, 785
8.5 , 1781, 333
4.75 , 1781, 1868
32.75 , 1781, 1781
0.5 , 1782, 330
10 , 1782, 868
3.75 , 1782, 42
6.5 , 1782, 1304
5 , 1782, 561
12.25 , 1782, 543
4.5 , 1782, 1028
2.25 , 1782, 215
34.75 , 1782, 1782
4.25 , 1783, 1584
4.5 , 1783, 325
4.5 , 1783, 535
5 , 1783, 1763
10.75 , 1783, 1153
3.75 , 1783, 1521
10.5 , 1783, 806
33.25 , 1783, 1783
3.75 , 1784, 1501
7 , 1784, 985
4 , 1784, 1296
0.5 , 1784, 577
3.5 , 1784, 996
8.5 , 1784, 413
2.75 , 1784, 1481
7.5 , 1784, 529
27.5 , 1784, 1784
8.75 , 1785, 160
1.25 , 1785, 858
4.75 , 1785, 385
6 , 1785, 283
11 , 1785, 1323
7.5 , 1785, 490
7.75 , 1785, 1048
37 , 1785, 1785
7 , 1786, 369
-3 , 1786, 1786
7.75 , 1787, 795
-2.25 , 1787, 1787
11.5 , 1788, 610
12.25 , 1788, 686
6.5 , 1788, 455
11 , 1788, 1571
0.5 , 1788, 194
8.25 , 1788, 630
1.5 , 1788, 1660
41.5 , 1788, 1788
2.5 , 1789, 1412
9.5 , 1789, 372
2.25 , 1789, 831
10 , 1789, 842
4.5 , 1789, 730
18.75 , 1789, 1789
8.5 , 1790, 1328
10.75 , 1790, 22
3 , 1790, 2014
4.5 , 1790, 1324
9 , 1790, 833
2.5 , 1790, 441
4.75 , 1790, 1313
0.25 , 1790, 1368
3 , 1790, 1127
36.25 , 1790, 1790
5 , 1791, 255
6 , 1791, 96
1.25 , 1791, 761
3.25 , 1791, 608
0.25 , 1791, 630
4.75 , 1791, 349
10.5 , 1791, 1791
9.5 , 1792, 715
9 , 1792, 1952
4.5 , 1792, 67
3 , 1792, 388
8.5 , 1792, 922
7 , 1792, 996
5.25 , 1792, 466
2 , 1792, 1827
38.75 , 1792, 1792
1.5 , 1793, 1939
-8.5 , 1793, 1793
11 , 1794, 1254
1 , 1794, 1794
7.75 , 1795, 2015
11.5 , 1795, 902
3.75 , 1795, 674
1.5 , 1795, 887
4.25 , 1795, 1518
7.25 , 1795, 1612
5.25 , 1795, 1858
31.25 , 1795, 1795
1.5 , 1796, 456
7.5 , 1796, 1678
9 , 1796, 532
9.25 , 1796, 138
4.25 , 1796, 1969
9 , 1796, 1691
8.25 , 1796, 633
11.75 , 1796, 154
50.5 , 1796, 1796
9.25 , 1797, 371
4.25 , 1797, 1452
1.5 , 1797, 1769
5.25 , 1797, 96
3.25 , 1797, 1296
2 , 1797, 1085
4.25 , 1797, 943
1 , 1797, 123
10.5 , 1797, 1927
31.25 , 1797, 1797
4.5 , 1798, 190
0.5 , 1798, 918
0.25 , 1798, 1831
1.5 , 1798, 1473
2.75 , 1798, 90
-0.5 , 1798, 1798
7.25 , 1799, 1860
11.25 , 1799, 415
8.5 , 1799, 1799
9.5 , 1800, 1595
4 , 1800, 1405
10.5 , 1800, 4
11.75 , 1800, 15
25.75 , 1800, 1800
8.75 , 1801, 610
10.25 , 1801, 1473
10.75 , 1801, 64
8.5 , 1801, 607
2 , 1801, 1214
4 , 1801, 1245
4 , 1801, 988
38.25 , 1801, 1801
7 , 1802, 1559
10.75 , 1802, 1428
3.25 , 1802, 1009
11 , 1802, 1802
5.5 , 1803, 1520
6.75 , 1803, 981
10.75 , 1803, 1537
11 , 1803, 1571
2.5 , 1803, 214
26.5 , 1803, 1803
9.75 , 1804, 1418
0.75 , 1804, 536
6.25 , 1804, 93
1 , 1804, 654
7.75 , 1804, 1804
5.75 , 1805, 105
10 , 1805, 1387
0.75 , 1805, 1481
10.25 , 1805, 583
7.25 , 1805, 1057
12.25 , 1805, 839
4.75 , 1805, 196
4.75 , 1805, 161
5 , 1805, 280
50.75 , 1805, 1805
2.5 , 1806, 860
5.75 , 1806, 1855
12.25 , 1806, 170
4 , 1806, 2003
0.75 , 1806, 366
8.5 , 1806, 1565
10.5 , 1806, 68
34.25 , 1806, 1806
8.75 , 1807, 415
-1.25 , 1807, 1807
8 , 1808, 478
-2 , 1808, 1808
2.75 , 1809, 1371
11.25 , 1809, 798
2.75 , 1809, 279
6.25 , 1809, 1754
1 , 1809, 1043
2.75 , 1809, 1150
7.25 , 1809, 1692
24 , 1809, 1809
4.25 , 1810, 576
5.5 , 1810, 602
8.75 , 1810, 244
5 , 1810, 1059
6 , 1810, 1759
9.75 , 1810, 1993
11 , 1810, 1626
8 , 1810, 886
48.25 , 1810, 1810
2.5 , 1811, 1583
6.5 , 1811, 1848
6.5 , 1811, 379
5.5 , 1811, 1811
5.75 , 1812, 1212
-4.25 , 1812, 1812
8.25 , 1813, 736
4.75 , 1813, 2018
3 , 1813, 1813
5.75 , 1814, 576
9 , 1814, 1877
10.75 , 1814, 1826
9 , 1814, 2006
7 , 1814, 1829
31.5 , 1814, 1814
6.75 , 1815, 1703
6.5 , 1815, 1120
1.25 , 1815, 190
4 , 1815, 1817
8.5 , 1815, 1815
1 , 1816, 1103
5.25 , 1816, 293
5.75 , 1816, 42
10.25 , 1816, 1570
6.75 , 1816, 1592
19 , 1816, 1816
7.75 , 1817, 1205
-2.25 , 1817, 1817
2.25 , 1818, 1153
1.5 , 1818, 1386
-6.25 , 1818, 1818
8.75 , 1819, 875
4.25 , 1819, 714
9.75 , 1819, 1749
7.25 , 1819, 161
1.25 , 1819, 1454
1.25 , 1819, 136
2 , 1819, 590
7.25 , 1819, 1293
11.75 , 1819, 665
43.5 , 1819, 1819
8 , 1820, 1304
9.75 , 1820, 1855
7.75 , 1820, 1820
4 , 1821, 232
3.75 , 1821, 1640
4 , 1821, 1326
12 , 1821, 313
6.75 , 1821, 593
20.5 , 1821, 1821
8.25 , 1822, 762
-1.75 , 1822, 1822
2.5 , 1823, 1323
8.5 , 1823, 1133
8.75 , 1823, 1142
5.25 , 1823, 1612
11.5 , 1823, 1079
2.5 , 1823, 653
0.25 , 1823, 1277
9.25 , 1823, 501
38.5 , 1823, 1823
10.75 , 1824, 478
11.75 , 1824, 1010
7.25 , 1824, 706
19.75 , 1824, 1824
11.5 , 1825, 1654
7.75 , 1825, 478
3 , 1825, 617
10.75 , 1825, 949
23 , 1825, 1825
10.5 , 1826, 1550
1.5 , 1826, 1902
1.5 , 1826, 36
10 , 1826, 1286
9 , 1826, 409
3 , 1826, 111
5.75 , 1826, 1766
9 , 1826, 809
40.25 , 1826, 1826
3.75 , 1827, 1344
6.5 , 1827, 1116
11 , 1827, 555
5.5 , 1827, 1871
8.25 , 1827, 585
7.25 , 1827, 480
9.25 , 1827, 1585
41.5 , 1827, 1827
7.25 , 1828, 803
0.25 , 1828, 648
2.25 , 1828, 1327
8.75 , 1828, 1256
8.5 , 1828, 1828
10.5 , 1829, 1130
3 , 1829, 904
1.75 , 1829, 549
3.25 , 1829, 319
8.5 , 1829, 1829
4.75 , 1830, 1932
5 , 1830, 308
9 , 1830, 862
0.75 , 1830, 253
1.25 , 1830, 841
0.75 , 1830, 1994
11.5 , 1830, 1830
9.75 , 1831, 1167
6.75 , 1831, 133
6.5 , 1831, 1831
0.75 , 1832, 1820
10 , 1832, 1532
4.25 , 1832, 188
3.75 , 1832, 970
8.75 , 1832, 1832
10.5 , 1833, 1447
3.75 , 1833, 1506
12.25 , 1833, 1531
6 , 1833, 452
8.25 , 1833, 833
30.75 , 1833, 1833
6 , 1834, 1233
2 , 1834, 1960
12 , 1834, 757
6.5 , 1834, 1450
9.25 , 1834, 679
1.75 , 1834, 367
27.5 , 1834, 1834
2.75 , 1835, 1837
0.25 , 1835, 559
11.25 , 1835, 1736
2 , 1835, 535
6.25 , 1835, 1835
3 , 1836, 1490
6.5 , 1836, 1504
2.75 , 1836, 1031
3.5 , 1836, 23
10 , 1836, 1325
15.75 , 1836, 1836
12.25 , 1837, 952
11.25 , 1837, 735
0.75 , 1837, 1332
4.5 , 1837, 655
18.75 , 1837, 1837
4.5 , 1838, 1772
4.25 , 1838, 1942
3.75 , 1838, 1813
5 , 1838, 1013
7.5 , 1838, 1838
4 , 1839, 1281
-6 , 1839, 1839
0.5 , 1840, 549
1.75 , 1840, 903
1.25 , 1840, 824
12.25 , 1840, 1989
11.75 , 1840, 942
17.5 , 1840, 1840
3.75 , 1841, 912
1.25 , 1841, 1157
12 , 1841, 1310
9.25 , 1841, 325
1 , 1841, 16
0.75 , 1841, 739
11.5 , 1841, 843
6.25 , 1841, 1168
35.75 , 1841, 1841
11.5 , 1842, 1676
4 , 1842, 723
1.5 , 1842, 919
0.75 , 1842, 1904
4.25 , 1842, 156
1 , 1842, 1975
7.5 , 1842, 1794
9.75 , 1842, 1727
30.25 , 1842, 1842
0.75 , 1843, 1526
6 , 1843, 18
5.25 , 1843, 122
2 , 1843, 1843
2.75 , 1844, 412
0.75 , 1844, 908
11 , 1844, 1622
4.5 , 1844, 1844
9.75 , 1845, 1487
-0.25 , 1845, 1845
9.25 , 1846, 538
0.5 , 1846, 982
10.25 , 1846, 309
8.5 , 1846, 1662
12 , 1846, 1976
4.25 , 1846, 871
8.75 , 1846, 1503
43.5 , 1846, 1846
6.5 , 1847, 373
6.5 , 1847, 591
12.25 , 1847, 71
5 , 1847, 1938
11.5 , 1847, 988
5.25 , 1847, 896
1 , 1847, 1521
6.5 , 1847, 1008
6.5 , 1847, 611
51 , 1847, 1847
7 , 1848, 492
7.25 , 1848, 1513
5 , 1848, 45
5 , 1848, 1769
10 , 1848, 374
1 , 1848, 280
25.25 , 1848, 1848
8.25 , 1849, 978
-1.75 , 1849, 1849
5 , 1850, 155
10 , 1850, 1600
9.5 , 1850, 1655
3.5 , 1850, 1915
18 , 1850, 1850
2.5 , 1851, 1139
6.5 , 1851, 1346
11.75 , 1851, 673
7.75 , 1851, 1745
6.5 , 1851, 1785
5.75 , 1851, 1357
10 , 1851, 1285
8.25 , 1851, 1893
49 , 1851, 1851
9.75 , 1852, 1646
11 , 1852, 297
3.75 , 1852, 935
6 , 1852, 939
7.25 , 1852, 596
27.75 , 1852, 1852
10.25 , 1853, 1644
7.75 , 1853, 1656
3.25 , 1853, 1416
11.25 , 1853, 1853
2.75 , 1854, 987
-7.25 , 1854, 1854
6.5 , 1855, 537
0.75 , 1855, 1482
8 , 1855, 1853
2.25 , 1855, 1107
12 , 1855, 1210
9.5 , 1855, 1849
29 , 1855, 1855
3 , 1856, 1213
11 , 1856, 1264
2.25 , 1856, 1034
8.5 , 1856, 1141
10.5 , 1856, 927
2.75 , 1856, 940
10.5 , 1856, 211
7.25 , 1856, 1521
10.75 , 1856, 1138
56.5 , 1856, 1856
2.5 , 1857, 1758
9.25 , 1857, 1925
5.25 , 1857, 151
2.75 , 1857, 1644
9 , 1857, 1846
6 , 1857, 1185
24.75 , 1857, 1857
10 , 1858, 2018
0.25 , 1858, 831
1.25 , 1858, 429
5.75 , 1858, 336
6.25 , 1858, 386
10.25 , 1858, 448
6.75 , 1858, 1855
3 , 1858, 470
3.5 , 1858, 1452
37 , 1858, 1858
2.25 , 1859, 1495
4.5 , 1859, 1876
9.75 , 1859, 1334
6.75 , 1859, 748
10.25 , 1859, 192
9.25 , 1859, 26
10.75 , 1859, 1097
43.5 , 1859, 1859
10 , 1860, 144
5.25 , 1860, 1018
9.5 , 1860, 265
9.5 , 1860, 2013
10.5 , 1860, 1131
4.5 , 1860, 634
12 , 1860, 477
6 , 1860, 651
57.25 , 1860, 1860
2.5 , 1861, 615
2.25 , 1861, 1030
5.5 , 1861, 636
0.25 , 1861, 1861
3.5 , 1862, 406
-6.5 , 1862, 1862
8.25 , 1863, 919
10 , 1863, 1643
5.75 , 1863, 937
0.25 , 1863, 266
9.25 , 1863, 1202
9.75 , 1863, 943
33.25 , 1863, 1863
9 , 1864, 882
3 , 1864, 929
9 , 1864, 1510
1 , 1864, 1011
7 , 1864, 659
8.5 , 1864, 1089
27.5 , 1864, 1864
3.25 , 1865, 599
8.75 , 1865, 931
11.25 , 1865, 1909
13.25 , 1865, 1865
10.5 , 1866, 1419
2.5 , 1866, 761
3 , 1866, 1866
10.25 , 1867, 1025
0.25 , 1867, 472
8 , 1867, 1422
10 , 1867, 1505
1.75 , 1867, 1081
2 , 1867, 1626
6.25 , 1867, 826
1 , 1867, 1349
9.5 , 1867, 432
39 , 1867, 1867
6.25 , 1868, 373
2.25 , 1868, 1266
6.75 , 1868, 135
2.75 , 1868, 1680
8.75 , 1868, 1064
9 , 1868, 1731
6 , 1868, 722
2 , 1868, 1014
33.75 , 1868, 1868
4 , 1869, 1827
4.25 , 1869, 1926
12 , 1869, 184
8.75 , 1869, 1697
1.25 , 1869, 842
8.75 , 1869, 306
29 , 1869, 1869
2 , 1870, 1041
5.5 , 1870, 680
-2.5 , 1870, 1870
9.25 , 1871, 1311
10.25 , 1871, 459
9.5 , 1871, 1871
7 , 1872, 1223
5 , 1872, 1979
6.25 , 1872, 1897
7.75 , 1872, 956
5.5 , 1872, 925
11.25 , 1872, 34
7.75 , 1872, 1369
3.25 , 1872, 274
43.75 , 1872, 1872
7.5 , 1873, 1212
11.5 , 1873, 601
9 , 1873, 1873
3.25 , 1874, 373
10.5 , 1874, 1343
0.5 , 1874, 441
5 , 1874, 410
2.75 , 1874, 348
9.25 , 1874, 872
2 , 1874, 604
5.75 , 1874, 95
29 , 1874, 1874
9.25 , 1875, 1823
6.75 , 1875, 1640
6 , 1875, 1875
2.75 , 1876, 1170
10.25 , 1876, 1909
11.5 , 1876, 303
9.5 , 1876, 1711
0.75 , 1876, 605
5.75 , 1876, 330
9 , 1876, 164
2.75 , 1876, 771
42.25 , 1876, 1876
1.25 , 1877, 1095
1.25 , 1877, 88
8.25 , 1877, 1224
11 , 1877, 1138
8.25 , 1877, 1878
6.5 , 1877, 1487
10.75 , 1877, 1750
37.25 , 1877, 1877
0.75 , 1878, 733
6.25 , 1878, 714
5.75 , 1878, 828
3.25 , 1878, 636
1.75 , 1878, 1391
10.5 , 1878, 1914
18.25 , 1878, 1878
3.25 , 1879, 520
11.5 , 1879, 214
10.75 , 1879, 685
2.25 , 1879, 1365
8.25 , 1879, 909
26 , 1879, 1879
9 , 1880, 724
10.75 , 1880, 867
8.25 , 1880, 908
2.75 , 1880, 1956
20.75 , 1880, 1880
3.5 , 1881, 576
7.25 , 1881, 736
6.75 , 1881, 1149
2.75 , 1881, 1446
10.25 , 1881, 1881
10.75 , 1882, 421
11 , 1882, 591
10.75 , 1882, 234
10.25 , 1882, 1839
3.25 , 1882, 1979
9.5 , 1882, 312
45.5 , 1882, 1882
6.5 , 1883, 993
10 , 1883, 1632
4.75 , 1883, 605
5.75 , 1883, 1669
7.5 , 1883, 1250
11 , 1883, 938
35.5 , 1883, 1883
5.75 , 1884, 1617
4.5 , 1884, 916
1.25 , 1884, 1327
8.75 , 1884, 90
10 , 1884, 36
3.5 , 1884, 210
7.5 , 1884, 1573
11.5 , 1884, 998
1.25 , 1884, 571
44 , 1884, 1884
8.5 , 1885, 304
11.25 , 1885, 1415
1.75 , 1885, 783
8 , 1885, 179
1.5 , 1885, 1396
1.75 , 1885, 1295
8.25 , 1885, 595
8.5 , 1885, 570
7.75 , 1885, 937
47.25 , 1885, 1885
5.25 , 1886, 105
8.25 , 1886, 941
5.75 , 1886, 1988
9.25 , 1886, 1886
7.25 , 1887, 1973
11.5 , 1887, 1487
10.5 , 1887, 274
5.75 , 1887, 232
25 , 1887, 1887
10 , 1888, 1114
5 , 1888, 1970
5 , 1888, 1888
1.25 , 1889, 716
3.5 , 1889, 1531
5 , 1889, 1233
0.5 , 1889, 489
3 , 1889, 1705
0.25 , 1889, 1129
10 , 1889, 887
13.5 , 1889, 1889
4.5 , 1890, 1905
6.25 , 1890, 670
6.25 , 1890, 1184
8.25 , 1890, 176
4.25 , 1890, 823
10 , 1890, 1828
29.5 , 1890, 1890
1.5 , 1891, 230
6.75 , 1891, 1491
7.75 , 1891, 932
4.75 , 1891, 366
9.25 , 1891, 427
9.25 , 1891, 1571
1.75 , 1891, 956
31 , 1891, 1891
3 , 1892, 1445
2.75 , 1892, 274
-4.25 , 1892, 1892
10.5 , 1893, 453
12 , 1893, 416
7 , 1893, 1041
7.75 , 1893, 60
2.25 , 1893, 1685
2.5 , 1893, 651
4.5 , 1893, 1515
4.75 , 1893, 548
41.25 , 1893, 1893
12.25 , 1894, 144
5.5 , 1894, 1940
9.5 , 1894, 1590
17.25 , 1894, 1894
10.25 , 1895, 1384
5 , 1895, 578
9.25 , 1895, 1956
11.75 , 1895, 1131
10.25 , 1895, 726
7.25 , 1895, 1161
43.75 , 1895, 1895
11.75 , 1896, 277
11.75 , 1896, 1285
13.5 , 1896, 1896
6.5 , 1897, 1858
9 , 1897, 333
5.75 , 1897, 1505
4 , 1897, 1407
0.75 , 1897, 151
1.5 , 1897, 165
5.25 , 1897, 1466
4 , 1897, 1435
26.75 , 1897, 1897
7.5 , 1898, 150
3.5 , 1898, 1008
7 , 1898, 1971
1.75 , 1898, 730
9.25 , 1898, 1070
6.75 , 1898, 1372
4.25 , 1898, 489
5 , 1898, 329
2.25 , 1898, 1877
37.25 , 1898, 1898
11.5 , 1899, 103
2.75 , 1899, 1430
4 , 1899, 557
5 , 1899, 1710
3 , 1899, 184
7.5 , 1899, 550
23.75 , 1899, 1899
1.75 , 1900, 924
3 , 1900, 1481
7.75 , 1900, 1823
4.25 , 1900, 1001
12 , 1900, 1648
18.75 , 1900, 1900
12.25 , 1901, 4
11.5 , 1901, 891
7.5 , 1901, 189
3.75 , 1901, 1650
9.25 , 1901, 645
6.75 , 1901, 285
41 , 1901, 1901
5.25 , 1902, 73
3.25 , 1902, 1791
12 , 1902, 657
9.25 , 1902, 613
1 , 1902, 1137
7 , 1902, 335
4.75 , 1902, 362
11.5 , 1902, 929
44 , 1902, 1902
8 , 1903, 1197
10.75 , 1903, 335
1.5 , 1903, 1714
12.25 , 1903, 1900
3.5 , 1903, 774
10.5 , 1903, 1272
36.5 , 1903, 1903
4.25 , 1904, 1148
7 , 1904, 1741
4.75 , 1904, 1129
1.5 , 1904, 1762
7.5 , 1904, 1904
3 , 1905, 206
0.75 , 1905, 73
0.75 , 1905, 1227
10.75 , 1905, 67
7 , 1905, 57
9.25 , 1905, 1601
8.25 , 1905, 1716
3.25 , 1905, 53
33 , 1905, 1905
3.25 , 1906, 798
6.75 , 1906, 1457
6.5 , 1906, 879
2.25 , 1906, 1491
8.75 , 1906, 1906
11 , 1907, 121
2 , 1907, 1782
4.25 , 1907, 1199
3.5 , 1907, 1238
12.25 , 1907, 1797
23 , 1907, 1907
4.75 , 1908, 1208
-5.25 , 1908, 1908
4 , 1909, 1149
2.25 , 1909, 574
8 , 1909, 528
2.75 , 1909, 827
1.5 , 1909, 64
8.5 , 1909, 1909
8.25 , 1910, 1535
0.5 , 1910, 1354
4.25 , 1910, 1265
6 , 1910, 1483
2 , 1910, 1127
4.25 , 1910, 1872
2.5 , 1910, 613
6.5 , 1910, 227
0.25 , 1910, 1495
24.5 , 1910, 1910
1 , 1911, 1372
10 , 1911, 897
1 , 1911, 1911
1.5 , 1912, 209
9.25 , 1912, 975
7.25 , 1912, 886
1 , 1912, 402
9 , 1912, 1912
0.75 , 1913, 251
4.5 , 1913, 240
5.25 , 1913, 1268
11.25 , 1913, 852
2.25 , 1913, 1061
14 , 1913, 1913
5 , 1914, 1994
10.5 , 1914, 2002
9.25 , 1914, 1851
8.5 , 1914, 1486
2.5 , 1914, 392
25.75 , 1914, 1914
6.75 , 1915, 1414
5.25 , 1915, 1011
8 , 1915, 1109
10 , 1915, 1915
12 , 1916, 155
1.5 , 1916, 757
5 , 1916, 1513
11.75 , 1916, 884
2.25 , 1916, 1163
8.25 , 1916, 1616
11.75 , 1916, 1347
42.5 , 1916, 1916
9.25 , 1917, 236
-0.75 , 1917, 1917
10 , 1918, 1519
8 , 1918, 904
8 , 1918, 1221
8.25 , 1918, 43
9.5 , 1918, 889
2 , 1918, 1623
11.75 , 1918, 630
10 , 1918, 1200
2.5 , 1918, 976
60 , 1918, 1918
4.75 , 1919, 108
11.75 , 1919, 1855
4.5 , 1919, 1211
2.75 , 1919, 225
10.25 , 1919, 1403
2 , 1919, 749
26 , 1919, 1919
10 , 1920, 263
1.75 , 1920, 23
3.75 , 1920, 771
5.5 , 1920, 1920
4 , 1921, 1837
5.25 , 1921, 398
6 , 1921, 1079
3.75 , 1921, 1878
8.25 , 1921, 31
6.25 , 1921, 260
23.5 , 1921, 1921
4 , 1922, 540
2.5 , 1922, 1337
-3.5 , 1922, 1922
5 , 1923, 1216
10 , 1923, 1560
7 , 1923, 156
7.75 , 1923, 937
8.75 , 1923, 487
28.5 , 1923, 1923
1.25 , 1924, 113
8.75 , 1924, 809
3 , 1924, 611
11.75 , 1924, 1505
5 , 1924, 726
11.25 , 1924, 1141
5 , 1924, 448
12 , 1924, 1801
6.75 , 1924, 1839
54.75 , 1924, 1924
4.75 , 1925, 55
-5.25 , 1925, 1925
9 , 1926, 510
6.25 , 1926, 1249
6.25 , 1926, 1766
11.5 , 1926, 1926
10.75 , 1927, 1283
9.5 , 1927, 934
10.75 , 1927, 943
12.25 , 1927, 735
6.75 , 1927, 522
6.75 , 1927, 1184
2.25 , 1927, 340
49 , 1927, 1927
2.5 , 1928, 1181
0.5 , 1928, 207
5 , 1928, 946
-2 , 1928, 1928
0.25 , 1929, 72
1.5 , 1929, 1366
6 , 1929, 1023
8 , 1929, 1736
9.75 , 1929, 533
3 , 1929, 1851
18.5 , 1929, 1929
11.25 , 1930, 1762
11.5 , 1930, 1393
9.25 , 1930, 320
9.5 , 1930, 1689
3.25 , 1930, 1484
4.25 , 1930, 1189
6.25 , 1930, 551
6.75 , 1930, 525
6 , 1930, 842
58 , 1930, 1930
8.75 , 1931, 1330
7 , 1931, 1837
